[2026-07-29 14:40:29] INFO | Loaded 2,687 hospitals from Excel.
[2026-07-29 14:45:01] INFO | Trying hexahealth.com for: Swastik Multispeciality Hospital
[2026-07-29 14:45:01] INFO |   DDG: https://duckduckgo.com/?q=Swastik+Multispeciality+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:45:05] INFO |   DDG result: https://www.hexahealth.com/mumbai/hospital/swastik-hospital-and-research-centre
[2026-07-29 14:45:05] INFO |   Candidate URL: https://www.hexahealth.com/mumbai/hospital/swastik-hospital-and-research-centre/reviews
[2026-07-29 14:45:07] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:45:07] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:45:09] INFO | Summary row: Swastik Multispeciality Hospital → No Reviews (0 reviews)
[2026-07-29 14:45:10] ERROR |   Unhandled error for 'Swastik Multispeciality Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 14:45:10] INFO | Checkpoint saved -> Swastik Multispeciality Hospital
[2026-07-29 14:45:10] INFO | Phase 1 [144/2103]: INDIGO HOSPITAL
[2026-07-29 14:45:10] INFO | Processing: INDIGO HOSPITAL
[2026-07-29 14:45:10] INFO | Trying hexahealth.com for: INDIGO HOSPITAL
[2026-07-29 14:45:10] INFO |   DDG: https://duckduckgo.com/?q=INDIGO+HOSPITAL+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:45:14] INFO |   DDG result: https://www.hexahealth.com/mumbai/hospital/indigo-super-specialty-hospital-mulund-west
[2026-07-29 14:45:14] INFO |   Candidate URL: https://www.hexahealth.com/mumbai/hospital/indigo-super-specialty-hospital-mulund-west/reviews
[2026-07-29 14:45:16] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:45:16] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:45:18] INFO | Summary row: INDIGO HOSPITAL → No Reviews (0 reviews)
[2026-07-29 14:45:19] ERROR |   Unhandled error for 'INDIGO HOSPITAL': 'Worksheet Hospitals does not exist.'
[2026-07-29 14:45:19] INFO | Checkpoint saved -> INDIGO HOSPITAL
[2026-07-29 14:45:19] INFO | Phase 1 [145/2103]: Satyabhama Hospital Private Limited
[2026-07-29 14:45:19] INFO | Processing: Satyabhama Hospital Private Limited
[2026-07-29 14:45:19] INFO | Trying hexahealth.com for: Satyabhama Hospital Private Limited
[2026-07-29 14:45:19] INFO |   DDG: https://duckduckgo.com/?q=Satyabhama+Hospital+Private+Limited+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:45:22] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/satyabhama-hospital-private-limited
[2026-07-29 14:45:22] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/satyabhama-hospital-private-limited/reviews
[2026-07-29 14:45:24] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:45:24] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:45:26] ERROR |   Unhandled error for 'Satyabhama Hospital Private Limited': 
[2026-07-29 14:45:26] INFO | Checkpoint saved -> Satyabhama Hospital Private Limited
[2026-07-29 14:45:26] INFO | Phase 1 [146/2103]: Gahlot Hospital
[2026-07-29 14:45:26] INFO | Processing: Gahlot Hospital
[2026-07-29 14:45:26] INFO | Trying hexahealth.com for: Gahlot Hospital
[2026-07-29 14:45:26] INFO |   DDG: https://duckduckgo.com/?q=Gahlot+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:45:32] INFO |   DDG result: https://www.hexahealth.com/gurgaon/hospital/fortis-memorial-research-institute-gurugram/reviews
[2026-07-29 14:45:32] INFO |   Candidate URL: https://www.hexahealth.com/gurgaon/hospital/fortis-memorial-research-institute-gurugram/reviews
[2026-07-29 14:45:34] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:45:34] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:45:37] INFO | Added review: Gahlot Hospital — Poonam
[2026-07-29 14:45:39] INFO | Added review: Gahlot Hospital — Lakshay Gahlot
[2026-07-29 14:45:41] INFO | Added review: Gahlot Hospital — Anonymous
[2026-07-29 14:45:42] INFO | Added review: Gahlot Hospital — Pooja Vijayvargiya
[2026-07-29 14:45:45] INFO | Added review: Gahlot Hospital — Anonymous
[2026-07-29 14:45:46] ERROR |   Unhandled error for 'Gahlot Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:45:46] INFO | Checkpoint saved -> Gahlot Hospital
[2026-07-29 14:45:46] INFO | Phase 1 [147/2103]: C D Global Hospital
[2026-07-29 14:45:46] INFO | Processing: C D Global Hospital
[2026-07-29 14:45:46] INFO | Trying hexahealth.com for: C D Global Hospital
[2026-07-29 14:45:46] INFO |   DDG: https://duckduckgo.com/?q=C+D+Global+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:45:49] INFO |   DDG result: https://www.hexahealth.com/hyderabad/hospital/gleneagles-global-hospital-lakdikapul
[2026-07-29 14:45:49] INFO |   Candidate URL: https://www.hexahealth.com/hyderabad/hospital/gleneagles-global-hospital-lakdikapul/reviews
[2026-07-29 14:45:52] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:45:52] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:45:52] WARNING | Could not read existing reviews for C D Global Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:45:53] ERROR |   Unhandled error for 'C D Global Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:45:53] INFO | Checkpoint saved -> C D Global Hospital
[2026-07-29 14:45:53] INFO | Phase 1 [148/2103]: Ved Hospital
[2026-07-29 14:45:53] INFO | Processing: Ved Hospital
[2026-07-29 14:45:53] INFO | Trying hexahealth.com for: Ved Hospital
[2026-07-29 14:45:53] INFO |   DDG: https://duckduckgo.com/?q=Ved+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:45:56] INFO |   DDG result: https://www.hexahealth.com/aligarh/hospital/ved-hospital-and-trauma-centre-naveen-nagar
[2026-07-29 14:45:56] INFO |   Candidate URL: https://www.hexahealth.com/aligarh/hospital/ved-hospital-and-trauma-centre-naveen-nagar/reviews
[2026-07-29 14:45:59] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:45:59] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:45:59] WARNING | Could not read existing reviews for Ved Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:00] ERROR |   Unhandled error for 'Ved Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:00] INFO | Checkpoint saved -> Ved Hospital
[2026-07-29 14:46:00] INFO | Phase 1 [149/2103]: Life Care Multispeciality Hospital
[2026-07-29 14:46:00] INFO | Processing: Life Care Multispeciality Hospital
[2026-07-29 14:46:00] INFO | Trying hexahealth.com for: Life Care Multispeciality Hospital
[2026-07-29 14:46:00] INFO |   DDG: https://duckduckgo.com/?q=Life+Care+Multispeciality+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:03] INFO |   DDG result: https://www.hexahealth.com/pune/hospital/life-care-multispecality-hospital-pune
[2026-07-29 14:46:03] INFO |   Candidate URL: https://www.hexahealth.com/pune/hospital/life-care-multispecality-hospital-pune/reviews
[2026-07-29 14:46:06] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:06] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:06] WARNING | Could not read existing reviews for Life Care Multispeciality Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:06] ERROR |   Unhandled error for 'Life Care Multispeciality Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:06] INFO | Checkpoint saved -> Life Care Multispeciality Hospital
[2026-07-29 14:46:06] INFO | Phase 1 [150/2103]: Mudgil Babasir Hospital
[2026-07-29 14:46:06] INFO | Processing: Mudgil Babasir Hospital
[2026-07-29 14:46:06] INFO | Trying hexahealth.com for: Mudgil Babasir Hospital
[2026-07-29 14:46:06] INFO |   DDG: https://duckduckgo.com/?q=Mudgil+Babasir+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:10] INFO |   DDG result: https://www.hexahealth.com/hi/condition/piles-hindi
[2026-07-29 14:46:10] INFO |   Candidate URL: https://www.hexahealth.com/hi/condition/piles-hindi/reviews
[2026-07-29 14:46:12] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:12] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:13] WARNING | Could not read existing reviews for Mudgil Babasir Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:14] ERROR |   Unhandled error for 'Mudgil Babasir Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:14] INFO | Checkpoint saved -> Mudgil Babasir Hospital
[2026-07-29 14:46:14] INFO | Phase 1 [151/2103]: Puspa Hospital
[2026-07-29 14:46:14] INFO | Processing: Puspa Hospital
[2026-07-29 14:46:14] INFO | Trying hexahealth.com for: Puspa Hospital
[2026-07-29 14:46:14] INFO |   DDG: https://duckduckgo.com/?q=Puspa+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:17] INFO |   DDG result: https://www.hexahealth.com/mumbai/hospital/pushpaa-hospital
[2026-07-29 14:46:17] INFO |   Candidate URL: https://www.hexahealth.com/mumbai/hospital/pushpaa-hospital/reviews
[2026-07-29 14:46:19] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:19] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:19] WARNING | Could not read existing reviews for Puspa Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:20] ERROR |   Unhandled error for 'Puspa Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:20] INFO | Checkpoint saved -> Puspa Hospital
[2026-07-29 14:46:20] INFO | Phase 1 [152/2103]: PT. R.R.M HOSPITAL
[2026-07-29 14:46:20] INFO | Processing: PT. R.R.M HOSPITAL
[2026-07-29 14:46:20] INFO | Trying hexahealth.com for: PT. R.R.M HOSPITAL
[2026-07-29 14:46:20] INFO |   DDG: https://duckduckgo.com/?q=PT.+R.R.M+HOSPITAL+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:23] INFO |   DDG result: https://www.hexahealth.com/coimbatore/hospital/sri-ramakrishna-hospital/reviews
[2026-07-29 14:46:23] INFO |   Candidate URL: https://www.hexahealth.com/coimbatore/hospital/sri-ramakrishna-hospital/reviews
[2026-07-29 14:46:25] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:25] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:26] WARNING | Could not read existing reviews for PT. R.R.M HOSPITAL: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:27] ERROR |   Unhandled error for 'PT. R.R.M HOSPITAL': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:27] INFO | Checkpoint saved -> PT. R.R.M HOSPITAL
[2026-07-29 14:46:27] INFO | Phase 1 [153/2103]: Daivik Hospital
[2026-07-29 14:46:27] INFO | Processing: Daivik Hospital
[2026-07-29 14:46:27] INFO | Trying hexahealth.com for: Daivik Hospital
[2026-07-29 14:46:27] INFO |   DDG: https://duckduckgo.com/?q=Daivik+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:30] INFO |   DDG result: https://www.hexahealth.com/lucknow/hospital/devishiv-hospital
[2026-07-29 14:46:30] INFO |   Candidate URL: https://www.hexahealth.com/lucknow/hospital/devishiv-hospital/reviews
[2026-07-29 14:46:32] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:32] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:32] WARNING | Could not read existing reviews for Daivik Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:33] ERROR |   Unhandled error for 'Daivik Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:33] INFO | Checkpoint saved -> Daivik Hospital
[2026-07-29 14:46:33] INFO | Phase 1 [154/2103]: Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 14:46:33] INFO | Processing: Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 14:46:33] INFO | Trying hexahealth.com for: Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 14:46:33] INFO |   DDG: https://duckduckgo.com/?q=Delhi+Hospital+and+Nursing+Home+%28Bahadurgarh+Haryana%29+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:36] INFO |   DDG result: https://www.hexahealth.com/bahadurgarh/hospital/goodness-hospital-omaxe-city
[2026-07-29 14:46:36] INFO |   Candidate URL: https://www.hexahealth.com/bahadurgarh/hospital/goodness-hospital-omaxe-city/reviews
[2026-07-29 14:46:38] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:38] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:40] WARNING | Could not read existing reviews for Delhi Hospital and Nursing Home (Bahadurgarh Haryana): Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:41] ERROR |   Unhandled error for 'Delhi Hospital and Nursing Home (Bahadurgarh Haryana)': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:41] INFO | Checkpoint saved -> Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 14:46:41] INFO | Phase 1 [155/2103]: DGHS Dispensary
[2026-07-29 14:46:41] INFO | Processing: DGHS Dispensary
[2026-07-29 14:46:41] INFO | Trying hexahealth.com for: DGHS Dispensary
[2026-07-29 14:46:41] INFO |   DDG: https://duckduckgo.com/?q=DGHS+Dispensary+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:45] INFO |   DDG result: https://www.hexahealth.com/hospitals/insurance/dgehs
[2026-07-29 14:46:45] INFO |   Candidate URL: https://www.hexahealth.com/hospitals/insurance/dgehs/reviews
[2026-07-29 14:46:47] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:47] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:47] WARNING | Could not read existing reviews for DGHS Dispensary: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:48] ERROR |   Unhandled error for 'DGHS Dispensary': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:48] INFO | Checkpoint saved -> DGHS Dispensary
[2026-07-29 14:46:48] INFO | Phase 1 [156/2103]: CGHS DISPENSARY
[2026-07-29 14:46:48] INFO | Processing: CGHS DISPENSARY
[2026-07-29 14:46:48] INFO | Trying hexahealth.com for: CGHS DISPENSARY
[2026-07-29 14:46:48] INFO |   DDG: https://duckduckgo.com/?q=CGHS+DISPENSARY+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:51] INFO |   DDG result: https://www.hexahealth.com/blog/cghs-online-appointment
[2026-07-29 14:46:51] INFO |   Candidate URL: https://www.hexahealth.com/blog/cghs-online-appointment/reviews
[2026-07-29 14:46:53] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:53] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:53] WARNING | Could not read existing reviews for CGHS DISPENSARY: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:54] ERROR |   Unhandled error for 'CGHS DISPENSARY': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:46:54] INFO | Checkpoint saved -> CGHS DISPENSARY
[2026-07-29 14:46:54] INFO | Phase 1 [157/2103]: Shyama Devi Hospital
[2026-07-29 14:46:54] INFO | Processing: Shyama Devi Hospital
[2026-07-29 14:46:54] INFO | Trying hexahealth.com for: Shyama Devi Hospital
[2026-07-29 14:46:54] INFO |   DDG: https://duckduckgo.com/?q=Shyama+Devi+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:46:57] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/shyama-hospital-mahavir-enclave
[2026-07-29 14:46:57] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/shyama-hospital-mahavir-enclave/reviews
[2026-07-29 14:46:59] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:46:59] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:46:59] WARNING | Could not read existing reviews for Shyama Devi Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:00] ERROR |   Unhandled error for 'Shyama Devi Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:00] INFO | Checkpoint saved -> Shyama Devi Hospital
[2026-07-29 14:47:00] INFO | Phase 1 [158/2103]: CRPF Composite Hospital
[2026-07-29 14:47:00] INFO | Processing: CRPF Composite Hospital
[2026-07-29 14:47:00] INFO | Trying hexahealth.com for: CRPF Composite Hospital
[2026-07-29 14:47:00] INFO |   DDG: https://duckduckgo.com/?q=CRPF+Composite+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:47:03] INFO |   DDG result: https://www.hexahealth.com/
[2026-07-29 14:47:03] INFO |   Candidate URL: https://www.hexahealth.com/reviews
[2026-07-29 14:47:05] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:47:05] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:47:05] WARNING | Could not read existing reviews for CRPF Composite Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:07] ERROR |   Unhandled error for 'CRPF Composite Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:07] INFO | Checkpoint saved -> CRPF Composite Hospital
[2026-07-29 14:47:07] INFO | Phase 1 [159/2103]: Dr KALIDUTTA DAS
[2026-07-29 14:47:07] INFO | Processing: Dr KALIDUTTA DAS
[2026-07-29 14:47:07] INFO | Trying hexahealth.com for: Dr KALIDUTTA DAS
[2026-07-29 14:47:07] INFO |   DDG: https://duckduckgo.com/?q=Dr+KALIDUTTA+DAS+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:47:10] INFO |   DDG result: https://www.hexahealth.com/delhi/doctor/dr-kalidutta-das-orthopaedics
[2026-07-29 14:47:10] INFO |   Candidate URL: https://www.hexahealth.com/delhi/doctor/dr-kalidutta-das-orthopaedics/reviews
[2026-07-29 14:47:12] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:47:12] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:47:13] WARNING | Could not read existing reviews for Dr KALIDUTTA DAS: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:13] ERROR |   Unhandled error for 'Dr KALIDUTTA DAS': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:13] INFO | Checkpoint saved -> Dr KALIDUTTA DAS
[2026-07-29 14:47:13] INFO | Phase 1 [160/2103]: Vaisnavi Medicos
[2026-07-29 14:47:13] INFO | Processing: Vaisnavi Medicos
[2026-07-29 14:47:13] INFO | Trying hexahealth.com for: Vaisnavi Medicos
[2026-07-29 14:47:13] INFO |   DDG: https://duckduckgo.com/?q=Vaisnavi+Medicos+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:47:16] INFO |   DDG result: https://www.hexahealth.com/hyderabad/doctor/dr-vaishnavi-vanka-internal-medicine-specialist/reviews
[2026-07-29 14:47:16] INFO |   Candidate URL: https://www.hexahealth.com/hyderabad/doctor/dr-vaishnavi-vanka-internal-medicine-specialist/reviews
[2026-07-29 14:47:18] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:47:18] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:47:19] WARNING | Could not read existing reviews for Vaisnavi Medicos: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:19] ERROR |   Unhandled error for 'Vaisnavi Medicos': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:47:19] INFO | Checkpoint saved -> Vaisnavi Medicos
[2026-07-29 14:47:19] INFO | Phase 1 [161/2103]: Dr. Sehra s Diagnostic
[2026-07-29 14:47:19] INFO | Processing: Dr. Sehra s Diagnostic
[2026-07-29 14:47:19] INFO | Trying hexahealth.com for: Dr. Sehra s Diagnostic
